# energy grid [eV]  eels components [arbitrary units]
#
   10.970970971    0.062589307    0.062589920    0.416924011
   10.990990991    0.067984150    0.067974038    0.250197760
   11.011011011    0.050044914    0.050033159    0.165488318
   11.031031031    0.040314017    0.040308057    0.140961898
   11.051051051    0.039460462    0.039458669    0.147437171
   11.071071071    0.041534371    0.041531307    0.155690439
   11.091091091    0.036849494    0.036844020    0.184494642
   11.111111111    0.037141103    0.037137945    0.243723453
   11.131131131    0.033722748    0.033721581    0.347842913
   11.151151151    0.032740269    0.032741665    0.404937767
   11.171171171    0.043428265    0.043433811    0.362087935
   11.191191191    0.061182575    0.061176374    0.291439845
   11.211211211    0.056771467    0.056756551    0.253422956
   11.231231231    0.053229202    0.053224631    0.240598304
   11.251251251    0.075127168    0.075131584    0.244370502
   11.271271271    0.122989395    0.122983975    0.223375575
   11.291291291    0.102216368    0.102183702    0.215842349
   11.311311311    0.060730685    0.060716900    0.262075639
   11.331331331    0.046662300    0.046662091    0.336950020
   11.351351351    0.048707805    0.048715730    0.397764597
   11.371371371    0.060343298    0.060357069    0.550653708
   11.391391391    0.091890277    0.091911746    0.779547252
   11.411411411    0.113085119    0.113096135    1.013592439
   11.431431431    0.112803854    0.112870327    1.149557101
   11.451451451    0.144653907    0.144824661    1.017552002
   11.471471471    0.152860669    0.153026167    0.746260173
   11.491491491    0.107678647    0.107765859    0.705909170
   11.511511512    0.071199774    0.071240220    0.742442321
   11.531531532    0.068271695    0.068294992    0.867637796
   11.551551552    0.097929350    0.097951140    0.850755350
   11.571571572    0.139684306    0.139711833    0.654221160
   11.591591592    0.109585193    0.109567875    0.491821181
   11.611611612    0.086320466    0.086203311    0.475502261
   11.631631632    0.076981034    0.076787806    0.506160037
   11.651651652    0.063384143    0.063274340    0.616258096
   11.671671672    0.072230020    0.072167332    0.634604840
   11.691691692    0.078935105    0.078896305    0.439736781
   11.711711712    0.070666369    0.070640246    0.345366597
   11.731731732    0.085693244    0.085670213    0.417324324
   11.751751752    0.117053155    0.117029563    0.509023502
   11.771771772    0.111940859    0.111922805    0.512511868
   11.791791792    0.064806731    0.064796387    0.438230078
   11.811811812    0.044892600    0.044885964    0.311046994
   11.831831832    0.040506215    0.040501250    0.252143738
   11.851851852    0.040734087    0.040728924    0.282870291
   11.871871872    0.046103317    0.046096719    0.268846343
   11.891891892    0.043664926    0.043651691    0.248378001
   11.911911912    0.048219208    0.048200884    0.333701616
   11.931931932    0.073009101    0.072975963    0.516148634
   11.951951952    0.106995957    0.106924958    0.465826301
   11.971971972    0.094564927    0.094487984    0.344076116
   11.991991992    0.057505193    0.057468958    0.278822971
   12.012012012    0.039459238    0.039442701    0.294657085
   12.032032032    0.034555270    0.034545369    0.309025851
   12.052052052    0.037963900    0.037955550    0.274711354
   12.072072072    0.049439544    0.049431098    0.318355520
   12.092092092    0.063926558    0.063921156    0.383485388
   12.112112112    0.067356225    0.067355482    0.424923227
   12.132132132    0.076427078    0.076434240    0.399902819
   12.152152152    0.069504539    0.069492386    0.414432564
   12.172172172    0.046138247    0.046128654    0.538540368
   12.192192192    0.040240778    0.040234191    0.883362791
   12.212212212    0.049158346    0.049150433    1.352898726
   12.232232232    0.071855507    0.071842579    1.122620091
   12.252252252    0.074034825    0.074024844    0.986626172
   12.272272272    0.081282374    0.081274296    0.989532230
   12.292292292    0.114811253    0.114803124    1.249257610
   12.312312312    0.137243016    0.137238660    1.979097581
   12.332332332    0.185945111    0.185917038    2.031577202
   12.352352352    0.134665481    0.134627870    1.035287278
   12.372372372    0.077919019    0.077947405    0.560936279
   12.392392392    0.062422974    0.062521587    0.360514376
   12.412412412    0.060608834    0.060688321    0.248362913
   12.432432432    0.069230542    0.069271471    0.191576336
   12.452452452    0.053988593    0.054002395    0.165540569
   12.472472472    0.037261099    0.037269488    0.170649997
   12.492492492    0.031219749    0.031226448    0.163358052
   12.512512513    0.031022566    0.031030282    0.145989006
   12.532532533    0.038051400    0.038064343    0.115711746
   12.552552553    0.048941721    0.048956203    0.100126200
   12.572572573    0.051340956    0.051350649    0.105403855
   12.592592593    0.055653872    0.055657280    0.132620380
   12.612612613    0.064086357    0.064088813    0.152429542
   12.632632633    0.095081636    0.095091082    0.180436871
   12.652652653    0.126540103    0.126538234    0.175960065
   12.672672673    0.105025312    0.105017173    0.170648074
   12.692692693    0.079102853    0.079091331    0.182834272
   12.712712713    0.067743435    0.067733567    0.213423332
   12.732732733    0.072883222    0.072875617    0.272382792
   12.752752753    0.106932557    0.106927620    0.289685773
   12.772772773    0.125381358    0.125362099    0.258938626
   12.792792793    0.085075813    0.085051738    0.246712789
   12.812812813    0.056169749    0.056160015    0.271295752
   12.832832833    0.051085911    0.051083544    0.329368447
   12.852852853    0.058457179    0.058449273    0.277102915
   12.872872873    0.061366415    0.061351409    0.202118789
   12.892892893    0.061813302    0.061801765    0.181920051
   12.912912913    0.066639810    0.066629568    0.215798516
   12.932932933    0.082622646    0.082610099    0.268697037
   12.952952953    0.076462904    0.076452853    0.282167047
   12.972972973    0.088319939    0.088310372    0.303145294
   12.992992993    0.106096493    0.106092720    0.294221325
   13.013013013    0.136556786    0.136558212    0.309470757
   13.033033033    0.126340604    0.126345520    0.325666959
   13.053053053    0.142032278    0.142051250    0.255841719
   13.073073073    0.134070732    0.134054221    0.214605863
   13.093093093    0.082366277    0.082356699    0.206038787
   13.113113113    0.056525251    0.056522125    0.246796789
   13.133133133    0.049128770    0.049129601    0.290333430
   13.153153153    0.054139093    0.054145040    0.262583867
   13.173173173    0.071747006    0.071758738    0.218524405
   13.193193193    0.093030432    0.093032910    0.213092105
   13.213213213    0.124643839    0.124648889    0.206399361
   13.233233233    0.130288605    0.130293288    0.195971379
   13.253253253    0.110185715    0.110177780    0.226431204
   13.273273273    0.122272414    0.122276053    0.315170519
   13.293293293    0.186154422    0.186186513    0.319826145
   13.313313313    0.209484778    0.209550829    0.231517219
   13.333333333    0.172236456    0.172275715    0.204019441
   13.353353353    0.180461031    0.180488437    0.268827264
   13.373373373    0.200058769    0.200093231    0.449237510
   13.393393393    0.173285819    0.173239164    0.468578744
   13.413413413    0.150256249    0.150188958    0.288188288
   13.433433433    0.122805376    0.122791291    0.231588066
   13.453453453    0.120849502    0.120827417    0.262029259
   13.473473473    0.139587534    0.139593277    0.280452209
   13.493493493    0.122037660    0.122046736    0.268968044
   13.513513514    0.113540438    0.113530514    0.215938767
   13.533533534    0.116316623    0.116313458    0.234359064
   13.553553554    0.131508615    0.131505891    0.302584506
   13.573573574    0.112795755    0.112792339    0.311414481
   13.593593594    0.110058296    0.110065190    0.303592709
   13.613613614    0.132158660    0.132177341    0.381779767
   13.633633634    0.190571607    0.190612975    0.398687381
   13.653653654    0.284208216    0.284287985    0.311420496
   13.673673674    0.305586949    0.305640400    0.287278448
   13.693693694    0.301066241    0.301054842    0.274272225
   13.713713714    0.271566150    0.271472653    0.328224056
   13.733733734    0.294279305    0.294262204    0.399274053
   13.753753754    0.370245238    0.370254044    0.396374204
   13.773773774    0.322156182    0.322100556    0.422081574
   13.793793794    0.343601185    0.343493879    0.550600577
   13.813813814    0.320880419    0.320795882    0.634901481
   13.833833834    0.239820180    0.239793047    0.510196991
   13.853853854    0.266442695    0.266448430    0.402399784
   13.873873874    0.423141822    0.423194502    0.397840105
   13.893893894    0.493191617    0.493364316    0.381409557
   13.913913914    0.318958459    0.319084902    0.361133010
   13.933933934    0.253982535    0.254046855    0.318017199
   13.953953954    0.298567909    0.298630182    0.376369969
   13.973973974    0.365476896    0.365452426    0.491327727
   13.993993994    0.398346538    0.398228687    0.484828730
   14.014014014    0.360326633    0.360087533    0.407370713
   14.034034034    0.330374708    0.330170197    0.384346171
   14.054054054    0.346567822    0.346268559    0.341374819
   14.074074074    0.275369655    0.275054212    0.311649342
   14.094094094    0.236013128    0.235890712    0.338258994
   14.114114114    0.301953626    0.301886360    0.432229568
   14.134134134    0.344646011    0.344473774    0.312699145
   14.154154154    0.222463440    0.222341472    0.210961204
   14.174174174    0.150798417    0.150746495    0.171597232
   14.194194194    0.129784116    0.129741653    0.168309879
   14.214214214    0.135824489    0.135770169    0.204922871
   14.234234234    0.137621560    0.137574803    0.230170734
   14.254254254    0.170950384    0.171027049    0.217231389
   14.274274274    0.205828416    0.205446860    0.260093669
   14.294294294    0.177100882    0.176874182    0.351308909
   14.314314314    0.170451349    0.170337572    0.415629139
   14.334334334    0.175579682    0.175501359    0.419488020
   14.354354354    0.219171618    0.219090635    0.401001103
   14.374374374    0.199189506    0.199128133    0.448676123
   14.394394394    0.195328657    0.195280338    0.514112503
   14.414414414    0.242350814    0.242258232    0.576904173
   14.434434434    0.328985314    0.328867278    0.679276514
   14.454454454    0.587260377    0.587079957    0.652717295
   14.474474474    0.899098801    0.898911739    0.613253049
   14.494494494    0.617684957    0.617596372    0.770811064
   14.514514515    0.406782867    0.406675204    0.935179594
   14.534534535    0.284950795    0.284858921    1.264292134
   14.554554555    0.210837436    0.210780723    1.098851243
   14.574574575    0.196650848    0.196602279    0.842729593
   14.594594595    0.200967393    0.200932320    0.620697842
   14.614614615    0.243985484    0.243984353    0.593907439
   14.634634635    0.353882241    0.353966962    0.764841596
   14.654654655    0.467011395    0.467130311    0.846673672
   14.674674675    0.615064180    0.614743669    0.824400649
   14.694694695    0.817484956    0.814557811    0.959604303
   14.714714715    0.733020993    0.732851985    1.120933154
   14.734734735    0.651615723    0.652119865    1.295447806
   14.754754755    0.694313441    0.694550726    1.551311828
   14.774774775    0.786586633    0.786742412    2.357736876
   14.794794795    0.749010517    0.749180144    2.262041925
   14.814814815    0.824357774    0.824452729    2.075127784
   14.834834835    0.590197352    0.589999059    2.615341470
   14.854854855    0.408146995    0.407999285    2.259985057
   14.874874875    0.309197364    0.309087200    1.688389105
   14.894894895    0.280539147    0.280480038    1.518810887
   14.914914915    0.322923052    0.322822518    1.462720733
   14.934934935    0.335719376    0.335493648    1.684119710
   14.954954955    0.373763982    0.373522780    1.774242961
   14.974974975    0.447670931    0.447217175    2.251244596
   14.994994995    0.521583379    0.521142194    3.025810546
   15.015015015    0.526356827    0.526132593    2.977885298
   15.035035035    0.585794096    0.585130055    2.791619542
   15.055055055    0.936032189    0.934418682    3.342651321
   15.075075075    1.508627686    1.507179575    3.623180384
   15.095095095    1.253564992    1.254250702    2.876437477
   15.115115115    0.766715766    0.767219244    2.405476285
   15.135135135    0.587259337    0.587501470    2.357245258
   15.155155155    0.600399236    0.600586277    2.293968547
   15.175175175    0.527273219    0.527431064    2.571674751
   15.195195195    0.456719002    0.456828539    2.187675701
   15.215215215    0.521617904    0.521739933    1.420028406
   15.235235235    0.595017046    0.595114816    1.121601307
   15.255255255    0.489348952    0.489391449    1.104751866
   15.275275275    0.508280625    0.508309863    1.329000823
   15.295295295    0.489016898    0.489045494    1.619813078
   15.315315315    0.431664757    0.431670161    1.489627151
   15.335335335    0.536791213    0.536983779    1.558008915
   15.355355355    0.536265654    0.537004225    1.703701517
   15.375375375    0.430069723    0.430100317    1.913344065
   15.395395395    0.434720267    0.434374405    2.133383262
   15.415415415    0.509814517    0.509414765    1.954714130
   15.435435435    0.567875235    0.567484419    1.421548329
   15.455455455    0.673316414    0.672879349    1.351662363
   15.475475475    1.065955642    1.065113726    1.403784407
   15.495495495    1.688324890    1.687301129    1.422717686
   15.515515516    1.556897331    1.556772941    1.506860097
   15.535535536    0.968928878    0.968923879    1.504514467
   15.555555556    0.762058372    0.761920839    1.763902883
   15.575575576    0.913688353    0.913382851    2.468898039
   15.595595596    1.299750533    1.299310062    3.404050873
   15.615615616    1.330596743    1.331014490    5.552486034
   15.635635636    1.182796136    1.183112598    5.239157000
   15.655655656    1.001788857    1.002110131    3.092778791
   15.675675676    0.706327501    0.706539617    2.026595615
   15.695695696    0.612039213    0.612158051    1.897348787
   15.715715716    0.798352032    0.798415395    1.886316961
   15.735735736    1.017230792    1.017439730    1.653146303
   15.755755756    0.697586972    0.697812852    2.005385411
   15.775775776    0.500139148    0.500337138    3.144897744
   15.795795796    0.466308426    0.466451883    3.159477240
   15.815815816    0.353275259    0.353291628    2.257004926
   15.835835836    0.272965676    0.272979117    1.719628984
   15.855855856    0.257938306    0.257955864    1.393961781
   15.875875876    0.241431728    0.241429928    1.335393222
   15.895895896    0.260754518    0.260735321    1.603479104
   15.915915916    0.377040352    0.376984551    1.983158823
   15.935935936    0.656331247    0.656249986    2.186707828
   15.955955956    0.677682593    0.677760174    2.476787000
   15.975975976    0.423002100    0.423064603    2.534637932
   15.995995996    0.337501026    0.337543269    3.034022557
   16.016016016    0.370219648    0.370221136    3.390965511
   16.036036036    0.414678409    0.414674739    3.932998773
   16.056056056    0.371038051    0.371055183    5.000680001
   16.076076076    0.329158215    0.329197169    3.994083970
   16.096096096    0.343535789    0.343602445    2.831301337
   16.116116116    0.446441719    0.446433924    2.511726970
   16.136136136    0.660173754    0.659972433    1.757698661
   16.156156156    0.814706271    0.814392199    1.526139092
   16.176176176    0.870152652    0.869977516    1.720802820
   16.196196196    0.629947030    0.629813413    1.790182595
   16.216216216    0.604199046    0.603905933    2.245279110
   16.236236236    0.796531262    0.796189500    2.288295429
   16.256256256    0.817594302    0.819426803    2.327042603
   16.276276276    0.593780550    0.595083377    2.500461285
   16.296296296    0.507219779    0.507557441    2.433910023
   16.316316316    0.563383906    0.563352409    2.378669366
   16.336336336    0.798045296    0.797892009    1.975484037
   16.356356356    1.239978832    1.240037739    1.911587547
   16.376376376    1.888550714    1.888754244    1.764252739
   16.396396396    1.573310182    1.573216880    2.033803624
   16.416416416    0.957971261    0.957677744    2.361952577
   16.436436436    0.619692595    0.619573567    2.478356333
   16.456456456    0.543571712    0.543575663    2.013074691
   16.476476476    0.601088093    0.601079020    2.322154721
   16.496496496    0.603656014    0.603631567    2.708589353
   16.516516517    0.599571645    0.599728675    1.999638452
   16.536536537    0.778474597    0.778945795    1.904621525
   16.556556557    1.122794584    1.123821838    2.589006754
   16.576576577    1.292984892    1.295135404    2.677824124
   16.596596597    1.437064033    1.441943303    3.182608591
   16.616616617    2.152240345    2.156457603    3.718065850
   16.636636637    3.356504723    3.337502132    2.933011636
   16.656656657    3.862572191    3.851029760    2.742698779
   16.676676677    3.414241543    3.413024031    1.951213936
   16.696696697    2.930901232    2.932657986    1.423855279
   16.716716717    2.158159657    2.160271636    1.371724961
   16.736736737    1.433135528    1.434171127    1.596205689
   16.756756757    1.065956683    1.066374808    1.995011912
   16.776776777    0.837006981    0.837196449    2.956150154
   16.796796797    0.693143245    0.693175322    3.915957511
   16.816816817    0.657861586    0.657809057    3.710243960
   16.836836837    0.671956218    0.671923361    4.357498789
   16.856856857    0.856684814    0.856890783    3.397078322
   16.876876877    1.428715943    1.429304072    1.776722380
   16.896896897    2.164709653    2.159700137    1.042162092
   16.916916917    1.770877505    1.764945565    0.734658720
   16.936936937    1.274887977    1.273724777    0.560080893
   16.956956957    1.226298551    1.226244474    0.479471558
   16.976976977    1.613497631    1.613254513    0.434908979
   16.996996997    2.490094642    2.490334949    0.390590268
   17.017017017    2.389181693    2.389833863    0.430563240
   17.037037037    2.243143978    2.243256685    0.479732679
   17.057057057    2.245943460    2.245782829    0.459287117
   17.077077077    2.823755253    2.824234479    0.423106365
   17.097097097    2.374951782    2.376339799    0.562421527
   17.117117117    2.473818168    2.475488891    0.764130606
   17.137137137    3.320849804    3.323675917    0.561346392
   17.157157157    2.259399523    2.261447303    0.434879456
   17.177177177    1.255405725    1.256361735    0.405244450
   17.197197197    0.910657784    0.911143375    0.478840493
   17.217217217    0.881106029    0.881442698    0.692864786
   17.237237237    0.938854147    0.939174096    0.839435397
   17.257257257    0.979276750    0.979627994    0.596011539
   17.277277277    1.108765772    1.109085190    0.440530115
   17.297297297    0.955371627    0.955474211    0.371760417
   17.317317317    0.902013391    0.902004563    0.367702661
   17.337337337    0.908265483    0.908132839    0.445453198
   17.357357357    0.869177896    0.868841252    0.501158624
   17.377377377    1.010653284    1.009625389    0.353369828
   17.397397397    1.548117941    1.545372279    0.273809999
   17.417417417    2.441952209    2.445241794    0.275253463
   17.437437437    2.537120810    2.550797313    0.268624336
   17.457457457    2.539931659    2.542155293    0.323323019
   17.477477477    2.279222478    2.277983422    0.465622296
   17.497497497    2.232886231    2.232319567    0.658847852
   17.517517518    2.890179023    2.890284869    0.578852694
   17.537537538    3.630192428    3.627318582    0.366617989
   17.557557558    2.511098756    2.507658832    0.325001106
   17.577577578    1.570049035    1.567723919    0.372722625
   17.597597598    1.056877949    1.055375546    0.317900261
   17.617617618    0.841821467    0.840917471    0.235628618
   17.637637638    0.798140157    0.797932602    0.204479893
   17.657657658    0.868646895    0.869126945    0.211445199
   17.677677678    1.088644264    1.089228631    0.212536283
   17.697697698    1.307174910    1.307267322    0.187210945
   17.717717718    1.510600591    1.509874483    0.177494149
   17.737737738    2.421993057    2.419440189    0.172993808
   17.757757758    3.093839208    3.088710486    0.225105511
   17.777777778    2.154510525    2.156645014    0.314772269
   17.797797798    1.221397106    1.222627306    0.357034077
   17.817817818    0.820367342    0.820667322    0.281259111
   17.837837838    0.687085852    0.687103550    0.236194375
   17.857857858    0.673078854    0.672902435    0.201527103
   17.877877878    0.854012627    0.853543164    0.223954650
   17.897897898    1.045087518    1.044613783    0.265947542
   17.917917918    0.886195923    0.885992401    0.217926019
   17.937937938    0.987200637    0.986731564    0.196599333
   17.957957958    1.549291250    1.548256773    0.245048673
   17.977977978    2.118754897    2.117823226    0.362109025
   17.997997998    1.788218773    1.788196747    0.348058417
   18.018018018    1.341377610    1.341131834    0.224809397
   18.038038038    1.491614625    1.490783368    0.168937725
   18.058058058    2.398337286    2.396550436    0.150169177
   18.078078078    3.207674390    3.207753775    0.151881977
   18.098098098    2.529380184    2.530967678    0.189815013
   18.118118118    1.874864193    1.875690011    0.291610955
   18.138138138    1.718997532    1.719417584    0.459122466
   18.158158158    1.771369523    1.771500018    0.632513253
   18.178178178    1.891979138    1.891688859    0.566935564
   18.198198198    2.404116136    2.403457615    0.356320157
   18.218218218    3.550257490    3.549355039    0.266559198
   18.238238238    5.258715270    5.261494286    0.270128859
   18.258258258    3.604785233    3.609952614    0.366693659
   18.278278278    2.054735256    2.057505919    0.600599940
   18.298298298    1.305907151    1.307313504    0.960093591
   18.318318318    0.999502067    1.000306569    0.809216622
   18.338338338    0.945178278    0.945680415    0.538626859
   18.358358358    1.065146085    1.065363440    0.493984616
   18.378378378    1.528511976    1.528189292    0.591607198
   18.398398398    2.339871563    2.339173304    0.632860508
   18.418418418    3.151806825    3.154206256    0.819363094
   18.438438438    2.556051820    2.561246766    1.464714563
   18.458458458    1.730740784    1.734525203    2.052576090
   18.478478478    1.376523203    1.379350222    1.504971883
   18.498498498    1.315353500    1.318189557    1.059324062
   18.518518519    1.264350761    1.267039401    1.144577680
   18.538538539    1.597875917    1.599238515    1.395216999
   18.558558559    1.905688016    1.901231926    1.026158911
   18.578578579    2.171880863    2.184730547    0.934974122
   18.598598599    1.933694999    1.936283893    0.953797373
   18.618618619    1.842587513    1.843194897    1.013214876
   18.638638639    2.484133379    2.484417119    0.839711242
   18.658658659    2.674140636    2.672170220    0.483642283
   18.678678679    2.162122998    2.159944608    0.319623062
   18.698698699    1.656226772    1.654910367    0.271388776
   18.718718719    1.334831516    1.333972353    0.305463743
   18.738738739    1.184619995    1.184022209    0.344721504
   18.758758759    1.212954038    1.212449618    0.394294707
   18.778778779    1.272486573    1.272185282    0.499792869
   18.798798799    1.256360308    1.256038865    0.577117345
   18.818818819    1.333556723    1.333327615    0.592195313
   18.838838839    1.505815221    1.505883092    0.722885081
   18.858858859    2.110312375    2.110693887    0.597819594
   18.878878879    2.861139054    2.861625387    0.416831362
   18.898898899    4.070635057    4.070292584    0.248687336
   18.918918919    4.939538901    4.939132527    0.165163459
   18.938938939    4.412516926    4.411588586    0.132384747
   18.958958959    4.229643224    4.228931803    0.123663489
   18.978978979    3.852992423    3.852727687    0.141057027
   18.998998999    2.561015020    2.560716656    0.195821260
   19.019019019    1.929917546    1.930102814    0.246555479
   19.039039039    1.595998624    1.596668463    0.309519235
   19.059059059    1.459874930    1.460635525    0.333598378
   19.079079079    1.558084266    1.559055561    0.244875703
   19.099099099    1.926139216    1.926890932    0.182059858
   19.119119119    3.057859305    3.058871729    0.138832377
   19.139139139    4.220094073    4.221976548    0.120478112
   19.159159159    3.363358484    3.365158480    0.129558258
   19.179179179    2.330070385    2.331399724    0.127452179
   19.199199199    1.801297374    1.802183637    0.144404775
   19.219219219    1.859324469    1.859618740    0.192543066
   19.239239239    1.754918123    1.753983377    0.160419538
   19.259259259    1.879147835    1.879445537    0.138002045
   19.279279279    2.149165535    2.150938070    0.160504462
   19.299299299    1.906459752    1.908307835    0.143422351
   19.319319319    2.394612069    2.395977216    0.111642008
   19.339339339    4.086922508    4.088209686    0.114960195
   19.359359359    4.922451849    4.921566424    0.142767039
   19.379379379    3.462161802    3.461025094    0.144973751
   19.399399399    2.686090969    2.684792490    0.159896867
   19.419419419    2.111340598    2.110480322    0.228022798
   19.439439439    1.834594928    1.834143710    0.370862707
   19.459459459    1.449329526    1.448940567    0.577804767
   19.479479479    1.354245474    1.353971848    1.017220392
   19.499499499    1.256223124    1.256139803    1.014869191
   19.519519520    0.876527731    0.876524209    0.575195692
   19.539539540    0.591474997    0.591524222    0.383203840
   19.559559560    0.441773127    0.441795562    0.316042535
   19.579579580    0.390281565    0.390288491    0.232119525
   19.599599600    0.401184651    0.401176864    0.211646941
   19.619619620    0.466785376    0.466760087    0.223033553
   19.639639640    0.663752998    0.663655355    0.248936483
   19.659659660    0.953395513    0.953277215    0.306632597
   19.679679680    0.971676128    0.971648681    0.358283913
   19.699699700    0.885442890    0.885510534    0.270720272
   19.719719720    1.035756460    1.035722969    0.261858112
   19.739739740    1.137048916    1.137249753    0.266295358
   19.759759760    1.148889405    1.149337520    0.220221338
   19.779779780    1.238481801    1.239155030    0.167198674
   19.799799800    1.283807675    1.284888266    0.172023071
   19.819819820    1.580545755    1.581288344    0.222921192
   19.839839840    1.790119833    1.792174914    0.315403531
   19.859859860    1.729161620    1.732353254    0.345546730
   19.879879880    1.854233614    1.858019094    0.312282257
   19.899899900    1.503857247    1.507875522    0.208639638
   19.919919920    1.017019677    1.019269452    0.181540783
   19.939939940    0.965982537    0.967613852    0.202075211
   19.959959960    0.987360910    0.988926374    0.204888554
   19.979979980    1.033976086    1.035806061    0.252669237
   20.000000000    1.165230462    1.165933214    0.343132427
