#  E (eV)   dos(E)     Int dos(E) EFermi =   -1.097 eV
  -5.780  0.7120E+00  0.3355E+01
  -5.770  0.7120E+00  0.3362E+01
  -5.760  0.7117E+00  0.3369E+01
  -5.750  0.7113E+00  0.3376E+01
  -5.740  0.7106E+00  0.3383E+01
  -5.730  0.7098E+00  0.3390E+01
  -5.720  0.7089E+00  0.3397E+01
  -5.710  0.7080E+00  0.3404E+01
  -5.700  0.7071E+00  0.3412E+01
  -5.690  0.7064E+00  0.3419E+01
  -5.680  0.7057E+00  0.3426E+01
  -5.670  0.7053E+00  0.3433E+01
  -5.660  0.7050E+00  0.3440E+01
  -5.650  0.7051E+00  0.3447E+01
  -5.640  0.7053E+00  0.3454E+01
  -5.630  0.7057E+00  0.3461E+01
  -5.620  0.7063E+00  0.3468E+01
  -5.610  0.7071E+00  0.3475E+01
  -5.600  0.7078E+00  0.3482E+01
  -5.590  0.7086E+00  0.3489E+01
  -5.580  0.7093E+00  0.3496E+01
  -5.570  0.7099E+00  0.3503E+01
  -5.560  0.7104E+00  0.3510E+01
  -5.550  0.7106E+00  0.3518E+01
  -5.540  0.7107E+00  0.3525E+01
  -5.530  0.7105E+00  0.3532E+01
  -5.520  0.7102E+00  0.3539E+01
  -5.510  0.7098E+00  0.3546E+01
  -5.500  0.7093E+00  0.3553E+01
  -5.490  0.7088E+00  0.3560E+01
  -5.480  0.7083E+00  0.3567E+01
  -5.470  0.7079E+00  0.3574E+01
  -5.460  0.7077E+00  0.3581E+01
  -5.450  0.7077E+00  0.3588E+01
  -5.440  0.7079E+00  0.3596E+01
  -5.430  0.7083E+00  0.3603E+01
  -5.420  0.7090E+00  0.3610E+01
  -5.410  0.7098E+00  0.3617E+01
  -5.400  0.7109E+00  0.3624E+01
  -5.390  0.7121E+00  0.3631E+01
  -5.380  0.7133E+00  0.3638E+01
  -5.370  0.7145E+00  0.3645E+01
  -5.360  0.7156E+00  0.3653E+01
  -5.350  0.7166E+00  0.3660E+01
  -5.340  0.7174E+00  0.3667E+01
  -5.330  0.7180E+00  0.3674E+01
  -5.320  0.7183E+00  0.3681E+01
  -5.310  0.7185E+00  0.3688E+01
  -5.300  0.7185E+00  0.3696E+01
  -5.290  0.7183E+00  0.3703E+01
  -5.280  0.7180E+00  0.3710E+01
  -5.270  0.7177E+00  0.3717E+01
  -5.260  0.7173E+00  0.3724E+01
  -5.250  0.7170E+00  0.3731E+01
  -5.240  0.7168E+00  0.3739E+01
  -5.230  0.7166E+00  0.3746E+01
  -5.220  0.7165E+00  0.3753E+01
  -5.210  0.7164E+00  0.3760E+01
  -5.200  0.7162E+00  0.3767E+01
  -5.190  0.7158E+00  0.3774E+01
  -5.180  0.7153E+00  0.3782E+01
  -5.170  0.7143E+00  0.3789E+01
  -5.160  0.7128E+00  0.3796E+01
  -5.150  0.7108E+00  0.3803E+01
  -5.140  0.7080E+00  0.3810E+01
  -5.130  0.7044E+00  0.3817E+01
  -5.120  0.7000E+00  0.3824E+01
  -5.110  0.6947E+00  0.3831E+01
  -5.100  0.6886E+00  0.3838E+01
  -5.090  0.6816E+00  0.3845E+01
  -5.080  0.6740E+00  0.3851E+01
  -5.070  0.6657E+00  0.3858E+01
  -5.060  0.6570E+00  0.3865E+01
  -5.050  0.6479E+00  0.3871E+01
  -5.040  0.6387E+00  0.3878E+01
  -5.030  0.6295E+00  0.3884E+01
  -5.020  0.6204E+00  0.3890E+01
  -5.010  0.6116E+00  0.3896E+01
  -5.000  0.6032E+00  0.3902E+01
  -4.990  0.5954E+00  0.3908E+01
  -4.980  0.5880E+00  0.3914E+01
  -4.970  0.5813E+00  0.3920E+01
  -4.960  0.5753E+00  0.3926E+01
  -4.950  0.5699E+00  0.3931E+01
  -4.940  0.5651E+00  0.3937E+01
  -4.930  0.5611E+00  0.3943E+01
  -4.920  0.5576E+00  0.3948E+01
  -4.910  0.5548E+00  0.3954E+01
  -4.900  0.5527E+00  0.3959E+01
  -4.890  0.5513E+00  0.3965E+01
  -4.880  0.5505E+00  0.3970E+01
  -4.870  0.5505E+00  0.3976E+01
  -4.860  0.5512E+00  0.3981E+01
  -4.850  0.5527E+00  0.3987E+01
  -4.840  0.5550E+00  0.3992E+01
  -4.830  0.5581E+00  0.3998E+01
  -4.820  0.5621E+00  0.4004E+01
  -4.810  0.5668E+00  0.4009E+01
  -4.800  0.5724E+00  0.4015E+01
  -4.790  0.5787E+00  0.4021E+01
  -4.780  0.5858E+00  0.4027E+01
  -4.770  0.5935E+00  0.4033E+01
  -4.760  0.6018E+00  0.4039E+01
  -4.750  0.6106E+00  0.4045E+01
  -4.740  0.6198E+00  0.4051E+01
  -4.730  0.6295E+00  0.4057E+01
  -4.720  0.6396E+00  0.4064E+01
  -4.710  0.6499E+00  0.4070E+01
  -4.700  0.6606E+00  0.4077E+01
  -4.690  0.6717E+00  0.4083E+01
  -4.680  0.6829E+00  0.4090E+01
  -4.670  0.6945E+00  0.4097E+01
  -4.660  0.7062E+00  0.4104E+01
  -4.650  0.7181E+00  0.4111E+01
  -4.640  0.7301E+00  0.4119E+01
  -4.630  0.7420E+00  0.4126E+01
  -4.620  0.7537E+00  0.4134E+01
  -4.610  0.7651E+00  0.4141E+01
  -4.600  0.7758E+00  0.4149E+01
  -4.590  0.7857E+00  0.4157E+01
  -4.580  0.7946E+00  0.4165E+01
  -4.570  0.8021E+00  0.4173E+01
  -4.560  0.8082E+00  0.4181E+01
  -4.550  0.8126E+00  0.4189E+01
  -4.540  0.8153E+00  0.4197E+01
  -4.530  0.8160E+00  0.4205E+01
  -4.520  0.8148E+00  0.4214E+01
  -4.510  0.8117E+00  0.4222E+01
  -4.500  0.8068E+00  0.4230E+01
  -4.490  0.8001E+00  0.4238E+01
  -4.480  0.7919E+00  0.4246E+01
  -4.470  0.7823E+00  0.4253E+01
  -4.460  0.7716E+00  0.4261E+01
  -4.450  0.7599E+00  0.4269E+01
  -4.440  0.7475E+00  0.4276E+01
  -4.430  0.7346E+00  0.4284E+01
  -4.420  0.7213E+00  0.4291E+01
  -4.410  0.7078E+00  0.4298E+01
  -4.400  0.6943E+00  0.4305E+01
  -4.390  0.6808E+00  0.4312E+01
  -4.380  0.6674E+00  0.4318E+01
  -4.370  0.6543E+00  0.4325E+01
  -4.360  0.6414E+00  0.4331E+01
  -4.350  0.6289E+00  0.4338E+01
  -4.340  0.6167E+00  0.4344E+01
  -4.330  0.6050E+00  0.4350E+01
  -4.320  0.5937E+00  0.4356E+01
  -4.310  0.5829E+00  0.4362E+01
  -4.300  0.5726E+00  0.4367E+01
  -4.290  0.5628E+00  0.4373E+01
  -4.280  0.5535E+00  0.4378E+01
  -4.270  0.5447E+00  0.4384E+01
  -4.260  0.5364E+00  0.4389E+01
  -4.250  0.5285E+00  0.4395E+01
  -4.240  0.5211E+00  0.4400E+01
  -4.230  0.5139E+00  0.4405E+01
  -4.220  0.5072E+00  0.4410E+01
  -4.210  0.5006E+00  0.4415E+01
  -4.200  0.4944E+00  0.4420E+01
  -4.190  0.4883E+00  0.4425E+01
  -4.180  0.4824E+00  0.4430E+01
  -4.170  0.4767E+00  0.4434E+01
  -4.160  0.4711E+00  0.4439E+01
  -4.150  0.4657E+00  0.4444E+01
  -4.140  0.4604E+00  0.4448E+01
  -4.130  0.4553E+00  0.4453E+01
  -4.120  0.4504E+00  0.4457E+01
  -4.110  0.4455E+00  0.4462E+01
  -4.100  0.4409E+00  0.4466E+01
  -4.090  0.4363E+00  0.4471E+01
  -4.080  0.4319E+00  0.4475E+01
  -4.070  0.4276E+00  0.4479E+01
  -4.060  0.4234E+00  0.4483E+01
  -4.050  0.4193E+00  0.4488E+01
  -4.040  0.4153E+00  0.4492E+01
  -4.030  0.4113E+00  0.4496E+01
  -4.020  0.4075E+00  0.4500E+01
  -4.010  0.4037E+00  0.4504E+01
  -4.000  0.3999E+00  0.4508E+01
  -3.990  0.3963E+00  0.4512E+01
  -3.980  0.3927E+00  0.4516E+01
  -3.970  0.3891E+00  0.4520E+01
  -3.960  0.3856E+00  0.4524E+01
  -3.950  0.3822E+00  0.4527E+01
  -3.940  0.3788E+00  0.4531E+01
  -3.930  0.3754E+00  0.4535E+01
  -3.920  0.3721E+00  0.4539E+01
  -3.910  0.3687E+00  0.4542E+01
  -3.900  0.3654E+00  0.4546E+01
  -3.890  0.3620E+00  0.4550E+01
  -3.880  0.3586E+00  0.4553E+01
  -3.870  0.3551E+00  0.4557E+01
  -3.860  0.3515E+00  0.4560E+01
  -3.850  0.3478E+00  0.4564E+01
  -3.840  0.3439E+00  0.4567E+01
