#  E (eV)   dos(E)     Int dos(E) EFermi =   -0.536 eV
  -6.970  0.1853E+01  0.3556E+01
  -6.960  0.1892E+01  0.3575E+01
  -6.950  0.1938E+01  0.3594E+01
  -6.940  0.1990E+01  0.3614E+01
  -6.930  0.2047E+01  0.3635E+01
  -6.920  0.2108E+01  0.3656E+01
  -6.910  0.2171E+01  0.3678E+01
  -6.900  0.2234E+01  0.3700E+01
  -6.890  0.2296E+01  0.3723E+01
  -6.880  0.2355E+01  0.3746E+01
  -6.870  0.2408E+01  0.3770E+01
  -6.860  0.2455E+01  0.3795E+01
  -6.850  0.2493E+01  0.3820E+01
  -6.840  0.2520E+01  0.3845E+01
  -6.830  0.2537E+01  0.3870E+01
  -6.820  0.2540E+01  0.3896E+01
  -6.810  0.2530E+01  0.3921E+01
  -6.800  0.2507E+01  0.3946E+01
  -6.790  0.2470E+01  0.3971E+01
  -6.780  0.2420E+01  0.3995E+01
  -6.770  0.2357E+01  0.4019E+01
  -6.760  0.2283E+01  0.4042E+01
  -6.750  0.2201E+01  0.4064E+01
  -6.740  0.2111E+01  0.4085E+01
  -6.730  0.2016E+01  0.4105E+01
  -6.720  0.1919E+01  0.4124E+01
  -6.710  0.1821E+01  0.4142E+01
  -6.700  0.1727E+01  0.4159E+01
  -6.690  0.1637E+01  0.4176E+01
  -6.680  0.1554E+01  0.4191E+01
  -6.670  0.1480E+01  0.4206E+01
  -6.660  0.1416E+01  0.4220E+01
  -6.650  0.1364E+01  0.4234E+01
  -6.640  0.1324E+01  0.4247E+01
  -6.630  0.1296E+01  0.4260E+01
  -6.620  0.1280E+01  0.4273E+01
  -6.610  0.1275E+01  0.4286E+01
  -6.600  0.1279E+01  0.4299E+01
  -6.590  0.1291E+01  0.4311E+01
  -6.580  0.1310E+01  0.4325E+01
  -6.570  0.1334E+01  0.4338E+01
  -6.560  0.1359E+01  0.4351E+01
  -6.550  0.1385E+01  0.4365E+01
  -6.540  0.1410E+01  0.4379E+01
  -6.530  0.1432E+01  0.4394E+01
  -6.520  0.1449E+01  0.4408E+01
  -6.510  0.1461E+01  0.4423E+01
  -6.500  0.1467E+01  0.4438E+01
  -6.490  0.1467E+01  0.4452E+01
  -6.480  0.1462E+01  0.4467E+01
  -6.470  0.1451E+01  0.4481E+01
  -6.460  0.1435E+01  0.4496E+01
  -6.450  0.1416E+01  0.4510E+01
  -6.440  0.1394E+01  0.4524E+01
  -6.430  0.1372E+01  0.4538E+01
  -6.420  0.1350E+01  0.4551E+01
  -6.410  0.1331E+01  0.4564E+01
  -6.400  0.1314E+01  0.4577E+01
  -6.390  0.1301E+01  0.4590E+01
  -6.380  0.1292E+01  0.4603E+01
  -6.370  0.1290E+01  0.4616E+01
  -6.360  0.1293E+01  0.4629E+01
  -6.350  0.1302E+01  0.4642E+01
  -6.340  0.1317E+01  0.4655E+01
  -6.330  0.1338E+01  0.4669E+01
