#  E (eV)   dos(E)     Int dos(E) EFermi =   -1.145 eV
  -7.210  0.8738E+00  0.2246E+01
  -7.200  0.8797E+00  0.2255E+01
  -7.190  0.8858E+00  0.2264E+01
  -7.180  0.8919E+00  0.2273E+01
  -7.170  0.8973E+00  0.2282E+01
  -7.160  0.9019E+00  0.2291E+01
  -7.150  0.9052E+00  0.2300E+01
  -7.140  0.9071E+00  0.2309E+01
  -7.130  0.9074E+00  0.2318E+01
  -7.120  0.9061E+00  0.2327E+01
  -7.110  0.9032E+00  0.2336E+01
  -7.100  0.8989E+00  0.2345E+01
  -7.090  0.8933E+00  0.2354E+01
  -7.080  0.8867E+00  0.2363E+01
  -7.070  0.8794E+00  0.2371E+01
  -7.060  0.8717E+00  0.2380E+01
  -7.050  0.8639E+00  0.2389E+01
  -7.040  0.8563E+00  0.2397E+01
  -7.030  0.8491E+00  0.2406E+01
  -7.020  0.8426E+00  0.2414E+01
  -7.010  0.8368E+00  0.2423E+01
  -7.000  0.8320E+00  0.2431E+01
  -6.990  0.8281E+00  0.2439E+01
  -6.980  0.8252E+00  0.2447E+01
  -6.970  0.8231E+00  0.2456E+01
  -6.960  0.8218E+00  0.2464E+01
  -6.950  0.8213E+00  0.2472E+01
  -6.940  0.8212E+00  0.2480E+01
  -6.930  0.8216E+00  0.2489E+01
  -6.920  0.8221E+00  0.2497E+01
  -6.910  0.8226E+00  0.2505E+01
  -6.900  0.8231E+00  0.2513E+01
  -6.890  0.8233E+00  0.2521E+01
  -6.880  0.8230E+00  0.2530E+01
  -6.870  0.8223E+00  0.2538E+01
  -6.860  0.8209E+00  0.2546E+01
  -6.850  0.8189E+00  0.2554E+01
  -6.840  0.8162E+00  0.2562E+01
  -6.830  0.8128E+00  0.2571E+01
  -6.820  0.8088E+00  0.2579E+01
  -6.810  0.8042E+00  0.2587E+01
  -6.800  0.7993E+00  0.2595E+01
  -6.790  0.7940E+00  0.2603E+01
  -6.780  0.7887E+00  0.2611E+01
  -6.770  0.7835E+00  0.2618E+01
  -6.760  0.7786E+00  0.2626E+01
  -6.750  0.7743E+00  0.2634E+01
  -6.740  0.7707E+00  0.2642E+01
  -6.730  0.7681E+00  0.2649E+01
  -6.720  0.7667E+00  0.2657E+01
  -6.710  0.7664E+00  0.2665E+01
  -6.700  0.7675E+00  0.2672E+01
  -6.690  0.7698E+00  0.2680E+01
  -6.680  0.7733E+00  0.2688E+01
  -6.670  0.7779E+00  0.2696E+01
  -6.660  0.7832E+00  0.2703E+01
  -6.650  0.7891E+00  0.2711E+01
  -6.640  0.7952E+00  0.2719E+01
  -6.630  0.8010E+00  0.2727E+01
  -6.620  0.8063E+00  0.2735E+01
  -6.610  0.8107E+00  0.2743E+01
  -6.600  0.8137E+00  0.2752E+01
  -6.590  0.8152E+00  0.2760E+01
  -6.580  0.8148E+00  0.2768E+01
  -6.570  0.8125E+00  0.2776E+01
  -6.560  0.8082E+00  0.2784E+01
  -6.550  0.8019E+00  0.2792E+01
  -6.540  0.7938E+00  0.2800E+01
  -6.530  0.7842E+00  0.2808E+01
  -6.520  0.7734E+00  0.2816E+01
  -6.510  0.7618E+00  0.2823E+01
  -6.500  0.7498E+00  0.2831E+01
  -6.490  0.7381E+00  0.2838E+01
  -6.480  0.7270E+00  0.2845E+01
  -6.470  0.7170E+00  0.2853E+01
  -6.460  0.7086E+00  0.2860E+01
  -6.450  0.7022E+00  0.2867E+01
  -6.440  0.6980E+00  0.2874E+01
  -6.430  0.6961E+00  0.2881E+01
  -6.420  0.6968E+00  0.2888E+01
  -6.410  0.6998E+00  0.2895E+01
  -6.400  0.7051E+00  0.2902E+01
  -6.390  0.7124E+00  0.2909E+01
  -6.380  0.7212E+00  0.2916E+01
  -6.370  0.7312E+00  0.2923E+01
  -6.360  0.7419E+00  0.2931E+01
  -6.350  0.7526E+00  0.2938E+01
  -6.340  0.7629E+00  0.2946E+01
  -6.330  0.7722E+00  0.2954E+01
  -6.320  0.7801E+00  0.2961E+01
  -6.310  0.7862E+00  0.2969E+01
  -6.300  0.7902E+00  0.2977E+01
  -6.290  0.7919E+00  0.2985E+01
  -6.280  0.7914E+00  0.2993E+01
  -6.270  0.7885E+00  0.3001E+01
  -6.260  0.7836E+00  0.3009E+01
  -6.250  0.7768E+00  0.3016E+01
  -6.240  0.7685E+00  0.3024E+01
  -6.230  0.7591E+00  0.3032E+01
  -6.220  0.7490E+00  0.3039E+01
  -6.210  0.7387E+00  0.3047E+01
  -6.200  0.7286E+00  0.3054E+01
  -6.190  0.7190E+00  0.3061E+01
  -6.180  0.7103E+00  0.3068E+01
  -6.170  0.7027E+00  0.3075E+01
  -6.160  0.6965E+00  0.3082E+01
  -6.150  0.6918E+00  0.3089E+01
  -6.140  0.6885E+00  0.3096E+01
  -6.130  0.6868E+00  0.3103E+01
  -6.120  0.6864E+00  0.3110E+01
  -6.110  0.6874E+00  0.3117E+01
  -6.100  0.6895E+00  0.3123E+01
  -6.090  0.6926E+00  0.3130E+01
  -6.080  0.6965E+00  0.3137E+01
  -6.070  0.7010E+00  0.3144E+01
  -6.060  0.7059E+00  0.3151E+01
  -6.050  0.7112E+00  0.3159E+01
  -6.040  0.7165E+00  0.3166E+01
  -6.030  0.7218E+00  0.3173E+01
  -6.020  0.7270E+00  0.3180E+01
  -6.010  0.7319E+00  0.3187E+01
  -6.000  0.7363E+00  0.3195E+01
  -5.990  0.7402E+00  0.3202E+01
  -5.980  0.7435E+00  0.3210E+01
  -5.970  0.7461E+00  0.3217E+01
  -5.960  0.7478E+00  0.3225E+01
  -5.950  0.7486E+00  0.3232E+01
  -5.940  0.7483E+00  0.3240E+01
  -5.930  0.7470E+00  0.3247E+01
  -5.920  0.7446E+00  0.3255E+01
  -5.910  0.7412E+00  0.3262E+01
  -5.900  0.7367E+00  0.3269E+01
  -5.890  0.7312E+00  0.3277E+01
  -5.880  0.7250E+00  0.3284E+01
  -5.870  0.7181E+00  0.3291E+01
  -5.860  0.7108E+00  0.3298E+01
  -5.850  0.7033E+00  0.3305E+01
  -5.840  0.6959E+00  0.3312E+01
  -5.830  0.6890E+00  0.3319E+01
  -5.820  0.6827E+00  0.3326E+01
  -5.810  0.6774E+00  0.3333E+01
  -5.800  0.6734E+00  0.3339E+01
  -5.790  0.6708E+00  0.3346E+01
  -5.780  0.6698E+00  0.3353E+01
  -5.770  0.6705E+00  0.3359E+01
  -5.760  0.6729E+00  0.3366E+01
  -5.750  0.6769E+00  0.3373E+01
  -5.740  0.6824E+00  0.3380E+01
  -5.730  0.6892E+00  0.3387E+01
  -5.720  0.6969E+00  0.3394E+01
  -5.710  0.7052E+00  0.3401E+01
  -5.700  0.7137E+00  0.3408E+01
  -5.690  0.7221E+00  0.3415E+01
  -5.680  0.7298E+00  0.3422E+01
  -5.670  0.7366E+00  0.3430E+01
  -5.660  0.7421E+00  0.3437E+01
  -5.650  0.7460E+00  0.3445E+01
  -5.640  0.7482E+00  0.3452E+01
  -5.630  0.7486E+00  0.3460E+01
  -5.620  0.7472E+00  0.3467E+01
  -5.610  0.7440E+00  0.3474E+01
  -5.600  0.7393E+00  0.3482E+01
  -5.590  0.7332E+00  0.3489E+01
  -5.580  0.7262E+00  0.3496E+01
