#  E (eV)   dos(E)     Int dos(E) EFermi =   -1.096 eV
  -7.650  0.1203E+01  0.1804E+01
  -7.640  0.1193E+01  0.1816E+01
  -7.630  0.1183E+01  0.1827E+01
  -7.620  0.1174E+01  0.1839E+01
  -7.610  0.1166E+01  0.1851E+01
  -7.600  0.1159E+01  0.1862E+01
  -7.590  0.1153E+01  0.1874E+01
  -7.580  0.1147E+01  0.1885E+01
  -7.570  0.1141E+01  0.1897E+01
  -7.560  0.1136E+01  0.1908E+01
  -7.550  0.1131E+01  0.1920E+01
  -7.540  0.1125E+01  0.1931E+01
  -7.530  0.1119E+01  0.1942E+01
  -7.520  0.1113E+01  0.1953E+01
  -7.510  0.1105E+01  0.1964E+01
  -7.500  0.1097E+01  0.1975E+01
  -7.490  0.1087E+01  0.1986E+01
  -7.480  0.1076E+01  0.1997E+01
  -7.470  0.1064E+01  0.2007E+01
  -7.460  0.1051E+01  0.2018E+01
  -7.450  0.1037E+01  0.2028E+01
  -7.440  0.1021E+01  0.2038E+01
  -7.430  0.1005E+01  0.2049E+01
  -7.420  0.9877E+00  0.2058E+01
  -7.410  0.9703E+00  0.2068E+01
  -7.400  0.9528E+00  0.2078E+01
  -7.390  0.9354E+00  0.2087E+01
  -7.380  0.9185E+00  0.2096E+01
  -7.370  0.9023E+00  0.2105E+01
  -7.360  0.8872E+00  0.2114E+01
  -7.350  0.8735E+00  0.2123E+01
  -7.340  0.8614E+00  0.2131E+01
  -7.330  0.8511E+00  0.2140E+01
  -7.320  0.8428E+00  0.2148E+01
  -7.310  0.8366E+00  0.2157E+01
  -7.300  0.8326E+00  0.2165E+01
  -7.290  0.8307E+00  0.2173E+01
  -7.280  0.8310E+00  0.2182E+01
  -7.270  0.8333E+00  0.2190E+01
  -7.260  0.8375E+00  0.2198E+01
  -7.250  0.8435E+00  0.2207E+01
  -7.240  0.8509E+00  0.2215E+01
  -7.230  0.8596E+00  0.2224E+01
  -7.220  0.8693E+00  0.2233E+01
  -7.210  0.8797E+00  0.2241E+01
  -7.200  0.8905E+00  0.2250E+01
  -7.190  0.9014E+00  0.2259E+01
  -7.180  0.9122E+00  0.2268E+01
  -7.170  0.9226E+00  0.2278E+01
  -7.160  0.9322E+00  0.2287E+01
  -7.150  0.9410E+00  0.2296E+01
  -7.140  0.9487E+00  0.2306E+01
  -7.130  0.9551E+00  0.2315E+01
  -7.120  0.9600E+00  0.2325E+01
  -7.110  0.9633E+00  0.2335E+01
  -7.100  0.9650E+00  0.2344E+01
  -7.090  0.9648E+00  0.2354E+01
  -7.080  0.9627E+00  0.2364E+01
  -7.070  0.9588E+00  0.2373E+01
  -7.060  0.9528E+00  0.2383E+01
  -7.050  0.9449E+00  0.2392E+01
  -7.040  0.9351E+00  0.2402E+01
  -7.030  0.9234E+00  0.2411E+01
  -7.020  0.9099E+00  0.2420E+01
  -7.010  0.8949E+00  0.2429E+01
  -7.000  0.8784E+00  0.2438E+01
  -6.990  0.8607E+00  0.2446E+01
  -6.980  0.8423E+00  0.2455E+01
  -6.970  0.8233E+00  0.2463E+01
  -6.960  0.8043E+00  0.2471E+01
  -6.950  0.7857E+00  0.2479E+01
  -6.940  0.7679E+00  0.2486E+01
  -6.930  0.7515E+00  0.2494E+01
  -6.920  0.7369E+00  0.2501E+01
  -6.910  0.7246E+00  0.2509E+01
  -6.900  0.7149E+00  0.2516E+01
  -6.890  0.7083E+00  0.2523E+01
  -6.880  0.7049E+00  0.2530E+01
  -6.870  0.7049E+00  0.2537E+01
  -6.860  0.7084E+00  0.2544E+01
  -6.850  0.7152E+00  0.2551E+01
  -6.840  0.7251E+00  0.2558E+01
  -6.830  0.7378E+00  0.2566E+01
  -6.820  0.7529E+00  0.2573E+01
  -6.810  0.7698E+00  0.2581E+01
  -6.800  0.7879E+00  0.2589E+01
  -6.790  0.8065E+00  0.2597E+01
  -6.780  0.8250E+00  0.2605E+01
  -6.770  0.8425E+00  0.2614E+01
  -6.760  0.8585E+00  0.2622E+01
  -6.750  0.8721E+00  0.2631E+01
  -6.740  0.8830E+00  0.2640E+01
  -6.730  0.8906E+00  0.2649E+01
  -6.720  0.8945E+00  0.2658E+01
  -6.710  0.8945E+00  0.2667E+01
  -6.700  0.8906E+00  0.2675E+01
  -6.690  0.8827E+00  0.2684E+01
  -6.680  0.8711E+00  0.2693E+01
  -6.670  0.8562E+00  0.2702E+01
  -6.660  0.8384E+00  0.2710E+01
  -6.650  0.8184E+00  0.2718E+01
  -6.640  0.7967E+00  0.2726E+01
  -6.630  0.7743E+00  0.2734E+01
  -6.620  0.7518E+00  0.2741E+01
  -6.610  0.7301E+00  0.2749E+01
  -6.600  0.7100E+00  0.2756E+01
  -6.590  0.6922E+00  0.2763E+01
  -6.580  0.6774E+00  0.2769E+01
  -6.570  0.6662E+00  0.2776E+01
  -6.560  0.6588E+00  0.2783E+01
  -6.550  0.6557E+00  0.2789E+01
  -6.540  0.6570E+00  0.2796E+01
  -6.530  0.6626E+00  0.2802E+01
  -6.520  0.6723E+00  0.2809E+01
  -6.510  0.6858E+00  0.2816E+01
  -6.500  0.7026E+00  0.2823E+01
  -6.490  0.7219E+00  0.2830E+01
  -6.480  0.7431E+00  0.2838E+01
  -6.470  0.7653E+00  0.2845E+01
  -6.460  0.7876E+00  0.2853E+01
  -6.450  0.8091E+00  0.2861E+01
  -6.440  0.8290E+00  0.2870E+01
  -6.430  0.8464E+00  0.2878E+01
  -6.420  0.8606E+00  0.2887E+01
  -6.410  0.8709E+00  0.2895E+01
  -6.400  0.8770E+00  0.2904E+01
  -6.390  0.8785E+00  0.2913E+01
  -6.380  0.8754E+00  0.2922E+01
  -6.370  0.8677E+00  0.2930E+01
  -6.360  0.8556E+00  0.2939E+01
  -6.350  0.8397E+00  0.2947E+01
  -6.340  0.8206E+00  0.2956E+01
  -6.330  0.7988E+00  0.2964E+01
  -6.320  0.7753E+00  0.2971E+01
  -6.310  0.7508E+00  0.2979E+01
  -6.300  0.7262E+00  0.2986E+01
  -6.290  0.7023E+00  0.2993E+01
  -6.280  0.6800E+00  0.3000E+01
  -6.270  0.6600E+00  0.3006E+01
  -6.260  0.6428E+00  0.3013E+01
  -6.250  0.6289E+00  0.3019E+01
  -6.240  0.6186E+00  0.3025E+01
  -6.230  0.6122E+00  0.3031E+01
  -6.220  0.6096E+00  0.3038E+01
  -6.210  0.6109E+00  0.3044E+01
  -6.200  0.6157E+00  0.3050E+01
  -6.190  0.6238E+00  0.3056E+01
  -6.180  0.6347E+00  0.3062E+01
  -6.170  0.6479E+00  0.3069E+01
  -6.160  0.6628E+00  0.3076E+01
  -6.150  0.6789E+00  0.3082E+01
  -6.140  0.6956E+00  0.3089E+01
  -6.130  0.7123E+00  0.3096E+01
  -6.120  0.7285E+00  0.3104E+01
  -6.110  0.7436E+00  0.3111E+01
  -6.100  0.7573E+00  0.3119E+01
  -6.090  0.7693E+00  0.3126E+01
  -6.080  0.7793E+00  0.3134E+01
  -6.070  0.7872E+00  0.3142E+01
  -6.060  0.7929E+00  0.3150E+01
  -6.050  0.7964E+00  0.3158E+01
  -6.040  0.7977E+00  0.3166E+01
  -6.030  0.7971E+00  0.3174E+01
  -6.020  0.7948E+00  0.3182E+01
  -6.010  0.7909E+00  0.3190E+01
  -6.000  0.7856E+00  0.3198E+01
  -5.990  0.7794E+00  0.3205E+01
  -5.980  0.7724E+00  0.3213E+01
  -5.970  0.7648E+00  0.3221E+01
  -5.960  0.7570E+00  0.3228E+01
  -5.950  0.7491E+00  0.3236E+01
  -5.940  0.7414E+00  0.3243E+01
  -5.930  0.7340E+00  0.3251E+01
  -5.920  0.7271E+00  0.3258E+01
  -5.910  0.7208E+00  0.3265E+01
  -5.900  0.7150E+00  0.3272E+01
  -5.890  0.7099E+00  0.3279E+01
