#  E (eV)   dos(E)     Int dos(E) EFermi =   -1.763 eV
  -4.670  0.2584E+00  0.3576E+01
  -4.660  0.2806E+00  0.3579E+01
  -4.650  0.3065E+00  0.3582E+01
  -4.640  0.3356E+00  0.3585E+01
  -4.630  0.3674E+00  0.3589E+01
  -4.620  0.4014E+00  0.3593E+01
  -4.610  0.4367E+00  0.3597E+01
  -4.600  0.4727E+00  0.3602E+01
  -4.590  0.5085E+00  0.3607E+01
  -4.580  0.5434E+00  0.3612E+01
  -4.570  0.5767E+00  0.3618E+01
  -4.560  0.6075E+00  0.3624E+01
  -4.550  0.6353E+00  0.3631E+01
  -4.540  0.6596E+00  0.3637E+01
  -4.530  0.6801E+00  0.3644E+01
  -4.520  0.6964E+00  0.3651E+01
  -4.510  0.7084E+00  0.3658E+01
  -4.500  0.7163E+00  0.3665E+01
  -4.490  0.7201E+00  0.3672E+01
  -4.480  0.7202E+00  0.3680E+01
  -4.470  0.7170E+00  0.3687E+01
  -4.460  0.7109E+00  0.3694E+01
  -4.450  0.7025E+00  0.3701E+01
  -4.440  0.6922E+00  0.3708E+01
  -4.430  0.6808E+00  0.3715E+01
  -4.420  0.6685E+00  0.3721E+01
  -4.410  0.6560E+00  0.3728E+01
  -4.400  0.6437E+00  0.3734E+01
  -4.390  0.6318E+00  0.3741E+01
  -4.380  0.6206E+00  0.3747E+01
  -4.370  0.6103E+00  0.3753E+01
  -4.360  0.6010E+00  0.3759E+01
  -4.350  0.5925E+00  0.3765E+01
  -4.340  0.5849E+00  0.3771E+01
  -4.330  0.5779E+00  0.3777E+01
  -4.320  0.5713E+00  0.3782E+01
  -4.310  0.5649E+00  0.3788E+01
  -4.300  0.5584E+00  0.3793E+01
  -4.290  0.5514E+00  0.3799E+01
  -4.280  0.5437E+00  0.3804E+01
  -4.270  0.5350E+00  0.3810E+01
  -4.260  0.5250E+00  0.3815E+01
  -4.250  0.5135E+00  0.3820E+01
  -4.240  0.5004E+00  0.3825E+01
  -4.230  0.4857E+00  0.3830E+01
  -4.220  0.4692E+00  0.3835E+01
  -4.210  0.4512E+00  0.3839E+01
  -4.200  0.4316E+00  0.3844E+01
  -4.190  0.4108E+00  0.3848E+01
  -4.180  0.3890E+00  0.3852E+01
  -4.170  0.3665E+00  0.3855E+01
  -4.160  0.3437E+00  0.3859E+01
  -4.150  0.3210E+00  0.3862E+01
  -4.140  0.2988E+00  0.3865E+01
  -4.130  0.2775E+00  0.3868E+01
  -4.120  0.2575E+00  0.3870E+01
  -4.110  0.2390E+00  0.3873E+01
  -4.100  0.2224E+00  0.3875E+01
  -4.090  0.2078E+00  0.3877E+01
  -4.080  0.1955E+00  0.3879E+01
  -4.070  0.1854E+00  0.3881E+01
  -4.060  0.1778E+00  0.3882E+01
  -4.050  0.1724E+00  0.3884E+01
  -4.040  0.1692E+00  0.3886E+01
  -4.030  0.1681E+00  0.3888E+01
  -4.020  0.1690E+00  0.3889E+01
  -4.010  0.1718E+00  0.3891E+01
  -4.000  0.1762E+00  0.3893E+01
  -3.990  0.1823E+00  0.3895E+01
  -3.980  0.1898E+00  0.3896E+01
  -3.970  0.1989E+00  0.3898E+01
  -3.960  0.2095E+00  0.3901E+01
  -3.950  0.2216E+00  0.3903E+01
  -3.940  0.2353E+00  0.3905E+01
  -3.930  0.2507E+00  0.3908E+01
  -3.920  0.2678E+00  0.3910E+01
  -3.910  0.2868E+00  0.3913E+01
  -3.900  0.3077E+00  0.3916E+01
  -3.890  0.3306E+00  0.3920E+01
  -3.880  0.3553E+00  0.3923E+01
  -3.870  0.3818E+00  0.3927E+01
  -3.860  0.4097E+00  0.3931E+01
  -3.850  0.4389E+00  0.3935E+01
  -3.840  0.4690E+00  0.3940E+01
  -3.830  0.4993E+00  0.3945E+01
  -3.820  0.5294E+00  0.3950E+01
  -3.810  0.5587E+00  0.3956E+01
  -3.800  0.5864E+00  0.3962E+01
  -3.790  0.6118E+00  0.3968E+01
  -3.780  0.6344E+00  0.3974E+01
  -3.770  0.6533E+00  0.3981E+01
  -3.760  0.6680E+00  0.3987E+01
  -3.750  0.6780E+00  0.3994E+01
  -3.740  0.6828E+00  0.4001E+01
  -3.730  0.6823E+00  0.4008E+01
  -3.720  0.6762E+00  0.4015E+01
